Tue Sep 28 13:41:43 2021 : random seed set to 1
Tue Sep 28 13:41:43 2021 : random seed set to 3
Wed Sep 29 11:54:54 2021 : random seed set to 3
Wed Sep 29 11:54:56 2021 : random seed set to 1
Wed Sep 29 13:19:37 2021 : random seed set to 1
Wed Sep 29 15:21:17 2021 : random seed set to 2
0.0795211	-0.0432852	0.334225	0.715893
-0.0272475	0.00298864	8.65611	0.00017406
-0.0710912	0.0150933	2.95907	0.051867
-0.15458	0.0398377	-21.242	1.67994e+09
0.0828292	0.0263387	-10.9149	54991.3
-0.00122133	0.0315571	3.93729	0.0195009
0.0828652	-0.0180855	23.199	8.40987e-11
0.0186872	0.0245599	-4.24827	69.9844
0.000750995	0.0286486	25.2852	1.04414e-11
0.0138565	0.0357735	42.7248	2.78508e-19
-0.0680115	-0.00349661	3.50811	0.0299536
-0.0648942	0.0349936	27.8795	7.80008e-13
-0.0317236	0.0275077	14.0222	8.13252e-07
0.043605	0.00806157	16.1926	9.28242e-08
0.0423017	-0.0230744	-8.03591	3089.94
-0.00644543	0.0425637	27.4547	1.19284e-12
-0.0117961	-0.0172345	16.6391	5.93925e-08
-0.0178931	0.0323938	14.0005	8.31095e-07
-0.04267	0.0431125	23.5132	6.14231e-11
0.0121955	-0.0268624	14.1866	6.89984e-07
-0.127792	-0.0274657	5.44074	0.00433627
-0.0711511	-0.0184004	10.6973	2.26053e-05
0.0204124	-0.0174321	8.53558	0.000196357
-0.00134575	-0.0146526	-6.87518	967.953
-0.0878774	0.0257727	5.19087	0.00556716
-0.0612322	-0.044243	40.261	3.27254e-18
0.0376454	0.0289934	-8.08272	3238.04
0.000878665	-0.0369916	7.87154	0.000381446
-0.0115065	0.0212669	7.04146	0.000874849
-0.109188	0.0357359	20.6077	1.12256e-09
-0.167406	-0.0413159	0.574549	0.562959
0.0428498	0.0468911	1.40039	0.246502
-0.032644	-0.000547113	12.4474	3.92798e-06
-0.0787278	0.00291662	12.4587	3.88359e-06
0.0212721	0.037387	21.2073	6.16316e-10
0.000900614	-0.00042682	10.7118	2.22812e-05
-0.0756573	0.0490247	20.6637	1.06138e-09
0.0659376	0.0255889	9.80925	5.4941e-05
-0.0146737	-0.0179837	13.6008	1.23949e-06
-0.0224947	-0.00246615	-12.3059	220993
-0.02795	0.0441107	31.2002	2.81788e-14
-0.066511	-0.0160524	-3.81665	45.4518
0.0873287	-0.0365252	13.8245	9.91024e-07
0.0777133	-0.0475917	11.3927	1.12777e-05
-0.0308144	-0.0496254	38.3051	2.31366e-17
-0.0563617	0.0209969	8.49461	0.000204567
-0.00382726	-0.0266892	-2.37426	10.7431
-0.0474243	-0.0189988	25.1328	1.21613e-11
-0.0517164	-0.00844384	-3.80891	45.1015
-0.0707099	0.0414479	-34.598	1.06101e+15
-0.0579559	-0.0477373	41.8044	6.99155e-19
0.000276255	-0.0359717	22.9923	1.03412e-10
0.00995253	0.00807305	-10.6985	44290.6
-0.0913022	0.032151	-15.0136	3.31374e+06
-0.0933173	-0.0601771	21.9446	2.94836e-10
-0.021247	0.0133369	23.3619	7.14581e-11
0.093362	0.0024498	24.592	2.08847e-11
-0.0199855	-0.0683787	48.0733	1.32441e-21
0.0115208	-0.000451615	-10.7163	45085.6
0.0576621	0.00695224	1.60166	0.201561
-0.0352831	-0.025943	16.8507	4.80653e-08
0.0297691	-0.00147368	-8.64998	5710.04
-0.0734975	-0.020744	-9.34662	11460
0.0806592	0.0181892	-0.715583	2.04538
-0.0109284	-0.00328088	3.17383	0.0418431
-0.0736608	0.00777245	-4.73449	113.805
-0.0383467	-0.0141641	7.4665	0.000571924
-0.074196	-0.0548249	28.7197	3.36675e-13
0.0351686	-0.0501659	10.8515	1.93746e-05
-0.0502031	-0.0427829	18.6094	8.27986e-09
-0.0845178	-0.050038	21.0136	7.4802e-10
-0.0745738	-0.0594985	47.9432	1.50846e-21
0.0527875	-0.0673603	41.5361	9.14367e-19
-0.0850745	-0.0675473	28.3302	4.96985e-13
0.0534126	-0.0401309	9.78715	5.61686e-05
-0.0249641	-0.0759304	56.6986	2.37754e-25
0.0118523	-0.0279063	-3.55119	34.8548
-0.00841482	-0.0252233	4.38982	0.012403
0.087273	0.00327195	-5.87949	357.628
0.078291	0.0265974	20.2015	1.68494e-09
-0.0250761	-0.0523862	56.4867	2.93852e-25
-0.0539785	0.02793	8.34982	0.000236438
-0.0966922	0.0427035	-6.20592	495.675
-0.0539657	-0.0329018	-8.0885	3256.8
0.0437333	0.0189697	11.1496	1.43811e-05
0.067141	0.021595	9.15742	0.000105434
-0.000815157	0.00752101	-10.4994	36295.1
-0.0347122	-0.0128878	0.215373	0.80624
-0.0204875	0.0218169	-14.6444	2.2908e+06
-0.0406217	0.0153082	-6.83128	926.376
0.0145841	-0.0510007	17.2029	3.37971e-08
-0.0277117	-0.0886516	73.0159	1.94804e-32
0.0948382	-0.0812344	22.2571	2.15698e-10
0.0859014	-0.0716191	38.1265	2.76613e-17
-0.0350507	-0.0188446	-1.66137	5.26654
0.0728591	-0.0273849	-1.98869	7.30593
0.0777768	0.0444098	-14.7662	2.58761e+06
-0.0745094	-0.0450566	-11.1181	67377.2
0.018598	0.0449843	-1.6883	5.41028
0.0733035	-0.0146307	7.84119	0.000393203
0.0446758	-0.0771622	11.4255	1.09141e-05
-0.0860362	-0.0502006	49.4609	3.30686e-22
0.032043	-0.040184	0.242563	0.784615
0.0541398	-0.0563788	28.0569	6.53207e-13
-0.00401044	-0.0130975	1.47214	0.229433
-0.0712903	0.0378309	-5.86431	352.24
-0.0365594	-0.00252863	4.27726	0.0138806
0.0473249	-0.0251643	21.8668	3.18689e-10
0.0591276	-0.0329915	-0.439869	1.5525
0.0583591	0.00994718	-18.0622	6.98763e+07
0.068254	0.00664451	23.2326	8.13216e-11
0.0388997	-0.0604905	33.9596	1.78454e-15
-0.0168929	0.020669	-7.01265	1110.59
0.0535971	-0.00614328	-7.91859	2747.89
0.0366374	-0.020743	-9.39601	12040.3
-0.0938197	-0.0137459	13.0715	2.10443e-06
-0.0699187	-0.018841	15.6938	1.52854e-07
0.0305487	-0.0408677	10.2153	3.66063e-05
-0.066854	-0.0587645	43.9521	8.16295e-20
-0.0127081	-0.00941039	-1.3221	3.75128
0.0576952	0.00432086	-14.5813	2.15073e+06
-0.0498971	-0.0536348	38.6536	1.63284e-17
-0.0708096	0.0211049	-4.11322	61.1436
0.036253	-0.0614184	10.6236	2.43344e-05
-0.058607	-0.0152039	-12.222	203206
-0.0818912	-0.0406043	53.0814	8.85229e-24
0.0346682	-0.0140346	2.17867	0.113191
-0.0038909	0.0283819	6.88052	0.00102761
0.0452884	-0.0147588	-11.8988	147091
-0.086852	-0.0312228	30.1386	8.14664e-14
-0.0692441	-0.00542582	2.45606	0.0857725
-0.0525959	-0.0093117	-11.4273	91792.5
0.00683009	0.0247372	-39.4033	1.29613e+17
0.0300983	0.0250336	-0.46973	1.59956
-0.010578	-0.0509466	27.2134	1.51831e-12
0.0126849	-0.0184047	-2.61807	13.7092
0.0675728	-0.0117477	12.0376	5.91777e-06
0.0540437	-0.00257375	14.0333	8.04321e-07
0.0778284	0.0321131	3.00173	0.049701
-0.0364348	-0.0204142	15.9685	1.16137e-07
0.0188209	-0.0114113	-3.09128	22.0053
-0.0482583	0.0125473	-1.40245	4.06515
0.0181425	0.0237358	10.3178	3.30401e-05
-0.0553305	-0.0105882	-8.12415	3374.99
0.0853935	-0.0046765	-6.06513	430.577
0.0219126	0.00577125	7.80358	0.000408272
0.0596082	-0.0455957	25.9089	5.59653e-12
-0.0742142	-0.00274457	24.2872	2.83264e-11
0.0890955	0.039057	-0.0670779	1.06938
-0.0818099	0.0106004	-2.15113	8.59456
-0.0932438	-0.0445481	-3.85399	47.1811
-0.0153759	0.00295434	-1.91615	6.79475
-0.0391793	-0.00728054	-1.77249	5.8855
0.0305411	0.0412292	-28.349	2.05034e+12
0.0654987	0.000421728	-8.15647	3485.88
0.0615597	-0.0520233	13.7819	1.03417e-06
0.0742976	-0.0221996	-18.725	1.3557e+08
0.0927051	0.0300688	31.8722	1.43911e-14
0.0798944	0.0214775	12.4604	3.87737e-06
0.0541426	-0.0438788	17.4867	2.54456e-08
0.0933898	0.0183038	8.49632	0.000204219
-0.0688767	-0.0644322	25.6618	7.16528e-12
-0.0782775	-0.0526436	46.5358	6.1625e-21
0.0373705	0.0065863	1.3216	0.266708
-0.09616	0.0264844	7.22013	0.000731705
-0.0700566	0.000959759	10.399	3.04638e-05
0.0816069	-0.00323579	-4.843	126.85
-0.0584708	0.00773783	2.27623	0.102671
0.0996699	-0.00514973	9.90477	4.99361e-05
-0.00887418	-0.0522675	-8.44456	4649.72
-0.0711081	-0.0381249	35.254	4.89066e-16
0.00415551	-0.00831534	19.6306	2.98219e-09
-0.00253734	-0.0205076	-13.0419	461343
0.0328689	-0.0278558	15.1923	2.52389e-07
0.0684354	0.00689562	-1.9632	7.1221
0.0680211	-0.00440995	-14.1307	1.37047e+06
-0.0723737	0.00835614	-5.44698	232.056
-0.0830722	-0.0372405	66.0315	2.10329e-29
0.0583205	-0.00177725	-1.29022	3.63359
0.0150067	-0.0107484	8.01949	0.000328988
-0.0557785	-0.022912	-6.11778	453.857
-0.0650758	0.0392082	-23.6544	1.87482e+10
-0.0592569	-0.0428155	20.2213	1.6519e-09
-0.0704826	0.0286725	-5.06768	158.806
-0.0847868	0.00458373	-14.2654	1.56821e+06
-0.0391771	-0.0398963	39.022	1.12967e-17
-0.000961563	0.0328853	7.3729	0.000628043
-0.0393572	0.0372533	8.88518	0.000138425
-0.0644039	0.0121376	-0.838551	2.31301
-0.0142364	0.00994781	-4.30382	73.9818
0.0485943	0.0166278	7.92633	0.000361108
0.0896568	-0.0348715	-3.04791	21.0712
-0.00530004	-0.0243774	1.6544	0.191207
0.0454158	0.0338229	-13.711	900750
-0.00608989	-0.0583371	12.9722	2.32407e-06
0.0213808	-0.00652876	0.0965424	0.907971
0.027422	-0.0357508	3.05332	0.0472021
0.0530662	-0.0463354	-4.0203	55.7177
0.0707062	-0.00919025	-2.00104	7.39671
0.0504134	0.0145195	-14.0548	1.27041e+06
0.00855191	-0.0123011	12.1251	5.42165e-06
-0.031344	0.045742	19.9876	2.08691e-09
0.0838921	0.00615462	-4.25722	70.6135
-0.0226068	-0.0311113	11.1617	1.42079e-05
0.0773055	-0.0293184	16.5335	6.60101e-08
0.0692091	0.0306304	22.3199	2.02587e-10
0.0632418	-0.0301287	1.26715	0.281634
-0.0630633	0.0172661	8.24535	0.000262477
-0.0212569	0.0373966	36.626	1.24032e-16
-0.0941234	0.00816334	2.57338	0.0762776
-0.0558956	0.0201574	11.112	1.49324e-05
0.0473393	0.0449639	24.0165	3.71338e-11
-0.035261	0.0290512	2.15002	0.116482
-0.0856054	0.0261895	-1.71126	5.53592
-0.058975	-0.0574484	5.11766	0.00599001
0.0840497	0.000147319	9.40118	8.26268e-05
0.0713145	-0.0577931	7.00889	0.000903815
-0.0265499	-0.0142493	7.93693	0.000357302
0.0365547	-0.0323822	-11.4511	94005.3
0.0581062	0.0362878	-7.0011	1097.84
0.00317979	-0.0132093	0.932208	0.393683
-0.0522746	0.00816436	8.06459	0.00031448
-0.10618	-0.0188424	1.77946	0.168729
0.0686431	-0.017878	-3.33076	27.9596
-0.188801	-0.0142951	-0.96828	2.63341
0.0849991	0.0120036	0.370025	0.690717
0.0686791	-0.0289206	-9.81283	18266.6
-0.139113	-0.0144901	17.5283	2.44094e-08
-0.0818146	0.0441541	16.5057	6.78661e-08
-0.0743619	0.00676066	-15.0127	3.31082e+06
-0.0816651	0.0333182	1.81352	0.16308
-0.0275951	0.0133408	-18.3843	9.64241e+07
-0.013987	-0.0110466	-2.45799	11.6813
-0.076615	0.00344925	9.67872	6.26017e-05
0.0937413	-0.0339747	5.65203	0.00351039
0.0162377	-0.0206664	12.5052	3.70725e-06
0.0415374	-0.0164041	6.67374	0.00126367
0.0841574	-0.0107821	2.58426	0.0754516
-0.0928243	-0.00889003	18.1862	1.26427e-08
-0.0101694	-0.00502848	10.4652	2.85118e-05
-0.0287544	-0.0335636	16.2903	8.41767e-08
-0.0724132	-0.0292045	9.52934	7.26877e-05
0.0717293	0.0426116	14.4665	5.21541e-07
0.0703672	-0.0219512	8.49998	0.000203472
0.0188779	-0.00520466	-11.4097	90190.4
-0.0508851	0.0136771	-21.1543	1.53884e+09
0.0448801	-0.0284775	1.73352	0.176661
0.0524776	0.0142043	-1.81568	6.14527
0.0494914	-0.00662566	-9.68757	16116
0.0608676	-0.0302733	3.16447	0.0422363
0.088876	-0.00559011	-5.34511	209.58
-0.0625726	-0.048401	18.8961	6.21634e-09
-0.0397661	0.0356834	12.2829	4.63037e-06
-0.00656186	0.0279922	17.2483	3.22979e-08
-0.17209	0.0379247	17.2005	3.38778e-08
-0.141893	0.0391011	16.36	7.85153e-08
-0.0219369	-0.00917998	-6.68715	802.031
-0.0329692	-0.0231794	15.6907	1.5333e-07
-0.0341604	0.0323134	6.83902	0.00107115
0.0111136	-0.0363125	17.1184	3.67771e-08
-0.0436002	0.0101658	-0.313459	1.36815
-0.079507	-0.00663782	12.0225	6.00739e-06
0.0437192	0.0152331	8.45725	0.000212354
0.00631842	-0.0329159	9.84908	5.27959e-05
0.0463971	0.0344262	13.7223	1.09766e-06
0.0208094	0.0370137	12.1172	5.46482e-06
-0.0940081	-0.00501835	7.02697	0.000887619
0.0269383	-0.0423921	14.551	4.79263e-07
-0.00909221	-0.00218551	-2.54726	12.772
-0.0758121	0.0401128	12.3998	4.11928e-06
0.0427082	-0.0191653	4.39243	0.0123706
-0.0839241	0.0213709	6.03633	0.00239031
-0.104002	0.0176136	-8.42058	4539.55
-0.0943708	-0.0091536	3.38769	0.0337867
-0.0462325	0.0360007	18.7742	7.02203e-09
-0.0940729	-0.0456919	20.4416	1.32536e-09
-0.0896341	-0.0174237	-0.0486975	1.0499
0.0159424	0.0452241	-3.81476	45.3658
0.0124724	-0.0461049	3.57033	0.0281465
0.0848515	-0.0122109	-0.0166654	1.01681
-0.0609935	0.0128286	18.6578	7.88879e-09
0.0153348	-0.0526933	7.01224	0.000900787
-0.0274982	-0.0508578	-1.07227	2.922
-0.0930409	0.000558329	5.77205	0.00311337
-0.0595333	-0.0297819	33.7204	2.26675e-15
0.00409008	0.0395238	5.97165	0.00255002
0.0417476	-8.03454e-05	8.30804	0.000246526
-0.0727784	-0.0302721	37.1314	7.48267e-17
-0.0686882	0.0462963	-0.17028	1.18564
0.0314978	0.0203491	17.3447	2.93284e-08
-0.0867438	-0.0147499	15.9455	1.18844e-07
-0.0129837	0.00611517	10.1253	4.00549e-05
-0.0286848	0.0363952	29.0225	2.48705e-13
-0.033715	-0.0159386	-9.06291	8629.24
0.00531104	-0.0210832	20.9877	7.67605e-10
0.0594306	-0.0443301	22.0031	2.78089e-10
-0.0617427	0.035624	7.43938	0.000587647
0.0609696	0.0431719	5.84783	0.00288616
-0.0728256	-0.00296748	-1.03589	2.81761
0.0470681	-0.0257115	36.6253	1.24115e-16
0.020511	0.00139866	3.32199	0.036081
0.0502745	0.0257664	-3.32585	27.8225
-0.0221873	-0.00862331	-13.7631	948962
0.0143067	-0.00751508	-3.069	21.5204
0.0854569	0.0252828	10.4073	3.02122e-05
0.0173782	-0.029995	20.5478	1.19178e-09
0.0874281	-0.0368121	21.0673	7.0893e-10
0.0183005	0.0462775	25.6618	7.16541e-12
0.0278525	-0.00766893	-8.49707	4900.41
0.0421044	-0.04576	25.3524	9.76283e-12
-0.0926179	-0.0279642	19.55	3.23238e-09
0.0390591	0.0229645	-13.3406	621916
-0.0696858	0.00795727	-3.96156	52.5391
-0.0165847	-0.0269035	8.11648	0.000298577
-0.0530874	-0.0500516	12.1785	5.13968e-06
-0.065645	-0.0132917	-5.51394	248.128
-0.073431	0.014639	-7.72249	2258.58
0.0894942	-0.0419614	-1.96513	7.13587
0.0932737	-0.0446204	27.8492	8.03981e-13
-0.00306881	0.038141	4.66454	0.00942359
-0.0508731	0.0157001	-11.1535	69808
0.0568611	-0.0408196	31.7986	1.5489e-14
-0.0112103	0.0392198	8.81515	0.000148466
-0.0400919	0.0118331	23.5206	6.09745e-11
0.0012693	0.0240321	4.41661	0.0120751
-0.0842095	0.0382821	-6.62862	756.44
0.0635076	-0.00713889	-8.4209	4540.98
-0.00661831	-0.0516149	7.93765	0.000357043
-0.0723379	-0.0193673	26.4487	3.26207e-12
-0.0184096	-0.0386853	-8.17829	3562.76
0.0581383	0.0346056	0.562894	0.569558
0.0666902	-0.0715016	32.1736	1.0646e-14
0.0730457	-0.0504744	-7.94322	2816.42
-0.0194125	-0.0197761	2.63863	0.0714589
0.00799736	-0.000561595	-3.66	38.8612
0.0770545	0.00981778	-10.9702	58117
0.0778596	0.0261741	10.2756	3.44645e-05
-0.0449078	0.0498354	6.69738	0.00123414
-0.0580048	0.00654206	-1.66047	5.26178
0.0328487	0.0286998	-0.647472	1.9107
-0.029244	-0.0196055	-6.97762	1072.36
0.0141635	-0.00673004	5.7155	0.00329449
-0.0356527	-0.01636	15.5003	1.85488e-07
-0.0418824	-0.0217874	28.5263	4.08494e-13
-0.0910492	-0.0302279	13.549	1.3054e-06
0.0764994	0.0464483	34.4018	1.14681e-15
0.0909434	-0.0376895	14.4098	5.51964e-07
-0.0408609	-0.0376911	23.7894	4.66004e-11
0.0995525	-0.0253156	0.0786276	0.924384
0.0976183	0.0146505	-13.7294	917492
0.00832904	0.0441148	31.48	2.13006e-14
0.0562364	0.046586	57.0844	1.61649e-25
0.0203951	-0.0115084	8.89494	0.000137081
-0.061783	-0.0470434	14.4976	5.05562e-07
0.00179371	-0.0213855	9.91791	4.9284e-05
-0.0859398	-0.00325661	-6.4484	631.69
0.0838784	-0.0449655	18.0699	1.42025e-08
-0.0438652	-0.00306074	1.54118	0.214129
0.0691405	-0.0230427	13.5452	1.31034e-06
-0.00146337	-0.0488519	13.9508	8.73486e-07
0.0846789	-0.0393673	25.8573	5.89299e-12
-0.0319858	-0.0138317	5.6145	0.00364463
-0.0982297	-0.0490192	17.9392	1.61846e-08
-0.0590924	0.0178562	-2.97963	19.6806
0.0186644	0.0327406	28.8246	3.03132e-13
0.00530631	0.0361025	21.5061	4.57094e-10
0.0275995	-0.0502535	11.3947	1.12544e-05
0.0824352	-0.00212786	9.11922	0.00010954
0.00853442	-0.0264826	3.45172	0.031691
-0.0616273	-0.0334025	27.997	6.93536e-13
0.0483337	-0.000868427	11.193	1.37697e-05
0.0728467	0.0309853	31.2652	2.64047e-14
-0.0327164	-0.0494838	16.7313	5.4161e-08
0.0913288	-0.026912	14.7892	3.77697e-07
-0.0176127	0.0051762	-1.57107	4.81178
0.0309457	0.0258402	13.1558	1.93423e-06
0.0590106	0.0204361	23.4631	6.45786e-11
-0.0835394	-0.0119041	-5.74615	312.983
0.0628471	-0.0357663	6.36997	0.0017122
0.0110322	-0.00852874	14.0964	7.5511e-07
-0.0972631	-0.0498195	51.9891	2.63902e-23
-0.060489	0.0398118	14.2427	6.52345e-07
-0.08455	-0.0135466	25.7625	6.47849e-12
-0.0269243	0.0115275	-5.71509	303.411
0.0430638	-0.0282668	-2.4018	11.0431
0.0207204	-0.0311577	23.894	4.19746e-11
-0.0955687	0.0315252	6.10789	0.00222524
-0.0728833	-0.0227515	-7.59196	1982.19
-0.00851066	0.0377312	-28.7558	3.0796e+12
-0.0933175	0.0355099	0.377587	0.685513
0.0305241	-0.00606414	3.52549	0.0294375
-0.0159189	0.0126312	20.8543	8.77212e-10
-0.0853639	-0.0203863	13.4672	1.41667e-06
-0.0662961	-0.062361	9.61974	6.64049e-05
0.0798129	-0.0630294	29.3403	1.80991e-13
0.0219257	-0.0276229	0.968994	0.379465
0.0664346	0.0224651	0.900708	0.406282
-0.0539002	-0.0704863	12.3628	4.27484e-06
0.0625234	-0.0372348	-5.07167	159.44
0.0969905	0.0467657	12.4594	3.88096e-06
0.0465255	0.0478487	10.8647	1.91216e-05
0.0344959	-0.0147674	0.252365	0.776961
-0.00214682	-0.0441495	0.617881	0.539086
0.00481478	0.0374043	-24.3027	3.58537e+10
-0.0333643	-0.0312137	23.5194	6.1047e-11
0.061954	-0.00379844	3.91995	0.0198422
0.0670403	0.0303588	-18.8867	1.59369e+08
0.010914	0.0177691	-5.76074	317.585
0.0458703	-0.0164637	2.07457	0.125611
0.0553243	-0.00486121	-6.01075	407.788
-0.085829	-0.0278046	-10.7867	48372.1
0.0934621	-0.0445934	35.1842	5.24449e-16
-0.00472373	-0.0179132	13.7894	1.0265e-06
-0.0435236	-0.0136653	-4.49653	89.7055
-0.084301	-0.00571772	22.2018	2.27981e-10
-0.0361535	0.0248828	-3.94062	51.4507
-0.0269963	-0.00478753	11.2098	1.35409e-05
0.0699509	-0.024589	8.20379	0.000273616
0.0514491	-0.0487884	19.0116	5.5383e-09
0.0688228	-0.0197381	16.5401	6.55736e-08
0.0124048	-0.0273833	6.93991	0.000968359
-0.000549876	-0.0265656	-0.747498	2.11171
0.0660456	-0.0314865	29.8773	1.05792e-13
0.00867844	-0.016591	19.3542	3.93177e-09
-0.036234	-0.013805	11.5542	9.59561e-06
-0.0629296	0.0383752	-1.77576	5.90479
0.089228	-0.022602	0.911299	0.402002
-0.0538206	-0.0319747	18.2449	1.19218e-08
-0.054769	-0.00429441	-4.47541	87.831
-0.0753129	0.00260468	-6.90527	997.514
0.0332959	0.0117059	-9.63547	15297.9
0.097272	-0.0493762	28.4037	4.61781e-13
-0.0939811	-0.0467999	37.4904	5.22534e-17
-0.0550838	0.0117165	8.40013	0.000224838
0.0613264	0.0258239	7.7876	0.000414846
-0.0796397	-0.00591659	4.08071	0.0168955
0.0828543	-0.00497906	-15.77	7.06061e+06
0.00981671	-0.00136121	22.0587	2.63036e-10
-0.0298901	0.0343871	-0.26697	1.306
-0.00608374	-0.0626627	28.0998	6.25771e-13
0.0766197	-0.0439521	-7.26922	1435.43
-0.019453	0.017186	-5.87889	357.413
-0.0177701	0.0183706	1.37706	0.25232
0.0214219	-0.00500479	-0.0580495	1.05977
0.0711783	-0.000359011	6.65989	0.00128129
0.0128658	-0.0118021	-11.0254	61414.4
-0.0653743	-0.0420157	15.2385	2.40993e-07
-0.0883837	0.00144901	-9.98962	21799
-0.0683918	-0.0390459	28.3681	4.78502e-13
0.0455952	-0.0455519	2.07622	0.125403
0.0371976	0.0165713	21.4184	4.99008e-10
-0.0320607	-0.00543826	2.36401	0.0940427
-0.0843369	0.0145443	-0.0448086	1.04583
-0.00717902	-0.0572422	40.8784	1.76492e-18
-0.0805599	0.00399758	1.16158	0.312992
-0.00814087	-0.0419369	27.6613	9.70148e-13
0.0885635	0.0366996	8.77391	0.000154717
0.0709742	-0.0451478	45.8669	1.203e-20
-0.0457754	0.0261665	14.1938	6.85013e-07
-0.0892006	-0.0528706	54.3335	2.53089e-24
-0.0599658	0.00867125	-1.94808	7.01524
-0.0384887	-0.0462	30.1596	7.97753e-14
-0.00291337	-0.0165867	18.1501	1.31079e-08
0.0521257	-0.012551	-8.03227	3078.72
-0.0976012	0.0289798	-8.17039	3534.74
-0.0539604	-0.0850014	52.1977	2.142e-23
0.0230425	-0.0663119	42.0986	5.20982e-19
0.0539247	-0.00956853	1.97546	0.138698
-0.0266294	-0.0147669	-3.2304	25.2898
0.0569917	-0.0121802	0.468058	0.626217
0.0697649	-0.0329853	-6.41154	608.832
0.0400266	-0.0333803	49.918	2.09348e-22
0.00431024	-0.00634577	-30.8996	2.62732e+13
-0.0448257	0.0441301	-17.0987	2.66603e+07
0.0614733	-0.00658689	-3.03428	20.7861
0.0280797	0.0303956	-1.76588	5.84669
0.0474378	-0.0146264	-20.9967	1.31442e+09
-0.0116078	-0.0147295	1.62206	0.197492
-0.0783904	0.011111	11.1266	1.47153e-05
0.0579717	-0.0239722	3.92499	0.0197424
0.0860228	-0.0398583	8.43303	0.000217561
-0.0693488	-0.0587278	23.363	7.13823e-11
-0.0124316	-0.00734166	5.27619	0.00511187
0.0376887	0.0221921	-1.61321	5.01888
-0.0939176	-0.03496	-5.01003	149.909
-0.0968063	-0.00314933	-5.25897	192.284
-0.0182815	-0.00462991	-7.05874	1162.98
0.0251575	0.040237	-3.86445	47.6768
-0.0594687	-0.0216609	8.52312	0.000198818
0.021667	-0.0494431	-12.2238	203576
0.0509252	-0.00343249	-19.2256	2.23655e+08
0.0151082	0.0006602	-21.874	3.16047e+09
0.0625457	0.0223767	-16.2181	1.10519e+07
0.0698015	0.0250099	13.9609	8.64653e-07
0.0419544	0.0139743	6.1037	0.00223459
0.0812169	-0.036993	-16.0271	9.12987e+06
-0.0666873	0.0176987	10.0991	4.11152e-05
-0.00494431	0.0111514	-10.9215	55351.1
-0.0681297	-0.0119414	6.81144	0.00110111
-0.029533	0.049646	-2.81605	16.7107
0.00852527	-0.030027	-25.3118	9.83548e+10
0.0164062	-0.0332706	12.5795	3.44183e-06
-0.0795679	-0.0493949	47.1497	3.33545e-21
0.0798641	0.00788187	1.97556	0.138684
-0.0644307	-0.0136444	17.158	3.53479e-08
0.0396718	-0.0441317	16.1222	9.95865e-08
0.000670543	0.0100032	-3.20492	24.6536
0.0683396	-0.0357809	1.66105	0.18994
-0.0855534	0.00749159	-18.7418	1.37868e+08
0.0331679	-0.0354091	4.11604	0.0163089
-0.0104077	-0.0520706	31.5144	2.05805e-14
0.0525217	-0.0348948	12.0092	6.08806e-06
0.0988087	-8.44561e-05	5.18294	0.00561148
0.0121059	-0.0188099	9.55806	7.06295e-05
0.0403938	-0.0139371	1.99456	0.136074
0.0738428	-0.0426651	11.0921	1.52323e-05
-0.0519543	-0.0115327	-11.8934	146304
-0.0693951	-0.0503421	56.6093	2.5995e-25
0.0391175	-0.0028059	5.95746	0.00258648
-0.0871267	0.0258385	-0.0216812	1.02192
-0.0517316	-0.0458794	27.6535	9.77801e-13
-0.0453189	-0.0554005	41.6141	8.45755e-19
-0.00460857	-0.0426109	23.3136	7.49979e-11
0.0570645	-0.066002	50.8803	7.99803e-23
-2.90794e-06	-0.0771098	30.2673	7.16272e-14
-0.0462821	-0.0803868	20.7203	1.003e-09
0.0274099	0.00825438	13.8888	9.29323e-07
-0.0583439	-0.0113224	-4.44185	84.9322
0.0131651	-0.0235516	20.6232	1.10522e-09
-0.029979	-0.0592781	36.7036	1.14767e-16
-0.0254272	-0.060657	22.0581	2.63189e-10
0.0814247	0.0155066	-28.8578	3.41012e+12
0.0501795	-0.0832371	44.5957	4.28887e-20
-0.000306928	-0.00776597	5.07584	0.00624587
0.0877469	-0.0726034	15.6933	1.52926e-07
-0.00240576	-0.0395958	22.5351	1.6336e-10
0.0259947	-0.0738396	15.2069	2.48741e-07
0.0240865	-0.0176957	-4.77733	118.787
-0.0100961	0.0197624	-9.18669	9766.3
0.0746961	-0.0345714	-17.5192	4.05988e+07
0.0736628	0.0329683	4.55298	0.0105358
0.0936033	-0.0578095	10.6087	2.47002e-05
0.0106033	-0.0203399	10.7242	2.20052e-05
0.071309	0.00314681	0.146276	0.863919
0.0706454	-0.045103	2.87896	0.0561932
0.00402155	0.0228592	12.2923	4.58713e-06
-0.0179133	-0.0271713	18.151	1.30955e-08
0.0806486	0.0184319	7.67001	0.000466612
0.0443393	0.0226614	-4.24741	69.9242
0.0985518	-0.0564946	4.82238	0.0080476
-0.0821197	-0.00592167	-4.26575	71.218
0.0191768	-0.0294508	-10.3347	30782.7
-0.03912	-0.0492235	52.3	1.93383e-23
0.0586175	0.0201442	-7.93402	2790.64
-0.0261773	0.026664	11.0852	1.53374e-05
0.063885	-0.053214	10.3561	3.17977e-05
-0.0053727	0.00405371	2.86526	0.0569681
0.0740928	0.0212844	-3.9016	49.4814
0.0135047	-0.0505447	-22.0789	3.87929e+09
